time_ms,power_w
61445,132.642
61446,132.642
61447,132.642
61448,132.642
61449,132.642
61450,132.642
61451,132.642
61452,132.642
61453,132.642
61454,132.642
61455,100.256
61456,100.256
61457,100.256
61458,100.256
61459,100.256
61460,100.256
61461,100.256
61462,100.256
61463,100.256
61464,100.256
61465,100.256
61466,100.256
61467,100.256
61468,100.256
61469,100.256
61470,100.256
61471,100.256
61472,100.256
61473,100.256
61474,100.256
61475,133.845
61476,133.845
61477,133.845
61478,133.845
61479,133.845
61480,133.845
61481,133.845
61482,133.845
61483,133.845
61484,133.845
61485,133.845
61486,133.845
61487,133.845
61488,133.845
61489,133.845
61490,133.845
61491,133.845
61492,133.845
61493,133.845
61494,133.845
61495,103.171
61496,103.171
61497,103.171
61498,103.171
61499,103.171
61500,103.171
61501,103.171
61502,103.171
61503,103.171
61504,103.171
61505,103.171
61506,103.171
61507,103.171
61508,103.171
61509,103.171
61510,103.171
61511,103.171
61512,103.171
61513,103.171
61514,103.171
61515,103.171
61516,116.698
61517,116.698
61518,116.698
61519,116.698
61520,116.698
61521,116.698
61522,116.698
61523,116.698
61524,116.698
61525,116.698
61526,116.698
61527,116.698
61528,116.698
61529,116.698
61530,116.698
61531,116.698
61532,116.698
61533,116.698
61534,116.698
61535,116.698
61536,119.337
61537,119.337
61538,119.337
61539,119.337
61540,119.337
61541,119.337
61542,119.337
61543,119.337
61544,119.337
61545,119.337
61546,119.337
61547,119.337
61548,119.337
61549,119.337
61550,119.337
61551,119.337
61552,119.337
61553,119.337
61554,119.337
61555,119.337
61556,102.014
61557,102.014
61558,102.014
61559,102.014
61560,102.014
61561,102.014
61562,102.014
61563,102.014
61564,102.014
61565,102.014
61566,102.014
61567,102.014
61568,102.014
61569,102.014
61570,102.014
61571,102.014
61572,102.014
61573,102.014
61574,102.014
61575,102.014
61576,140.606
61577,140.606
61578,140.606
61579,140.606
61580,140.606
61581,140.606
61582,140.606
61583,140.606
61584,140.606
61585,140.606
61586,140.606
61587,140.606
61588,140.606
61589,140.606
61590,140.606
61591,140.606
61592,140.606
61593,140.606
61594,140.606
61595,140.606
61596,98.342
61597,98.342
61598,98.342
61599,98.342
61600,98.342
61601,98.342
61602,98.342
61603,98.342
61604,98.342
61605,98.342
61606,98.342
61607,98.342
61608,98.342
61609,98.342
61610,98.342
61611,98.342
61612,98.342
61613,98.342
61614,98.342
61615,98.342
61616,130.003
61617,130.003
61618,130.003
61619,130.003
61620,130.003
61621,130.003
61622,130.003
61623,130.003
61624,130.003
61625,130.003
61626,130.003
61627,130.003
61628,130.003
61629,130.003
61630,130.003
61631,130.003
61632,130.003
61633,130.003
61634,130.003
61635,130.003
61636,110.155
61637,110.155
61638,110.155
61639,110.155
61640,110.155
61641,110.155
61642,110.155
61643,110.155
61644,110.155
61645,110.155
61646,110.155
61647,110.155
61648,110.155
61649,110.155
61650,110.155
61651,110.155
61652,110.155
61653,110.155
61654,110.155
61655,110.155
61656,108.125
61657,108.125
61658,108.125
61659,108.125
61660,108.125
61661,108.125
61662,108.125
61663,108.125
61664,108.125
61665,108.125
61666,108.125
61667,108.125
61668,108.125
61669,108.125
61670,108.125
61671,108.125
61672,108.125
61673,108.125
61674,108.125
61675,108.125
61676,128.793
61677,128.793
61678,128.793
61679,128.793
61680,128.793
61681,128.793
61682,128.793
61683,128.793
61684,128.793
61685,128.793
61686,128.793
61687,128.793
61688,128.793
61689,128.793
61690,128.793
61691,128.793
61692,128.793
61693,128.793
61694,128.793
61695,128.793
61696,102.624
61697,102.624
61698,102.624
61699,102.624
61700,102.624
61701,102.624
61702,102.624
61703,102.624
61704,102.624
61705,102.624
61706,102.624
61707,102.624
61708,102.624
61709,102.624
61710,102.624
61711,102.624
61712,102.624
61713,102.624
61714,102.624
61715,102.624
61716,102.624
61717,140.333
61718,140.333
61719,140.333
61720,140.333
61721,140.333
61722,140.333
61723,140.333
61724,140.333
61725,140.333
61726,140.333
61727,140.333
61728,140.333
61729,140.333
61730,140.333
61731,140.333
61732,140.333
61733,140.333
61734,140.333
61735,140.333
61736,140.333
61737,100.256
61738,100.256
61739,100.256
61740,100.256
61741,100.256
61742,100.256
61743,100.256
61744,100.256
61745,100.256
61746,100.256
61747,100.256
61748,100.256
61749,100.256
61750,100.256
61751,100.256
61752,100.256
61753,100.256
61754,100.256
61755,100.256
61756,100.256
61757,123.587
61758,123.587
61759,123.587
61760,123.587
61761,123.587
61762,123.587
61763,123.587
61764,123.587
61765,123.587
61766,123.587
61767,123.587
61768,123.587
61769,123.587
61770,123.587
61771,123.587
61772,123.587
61773,123.587
61774,123.587
61775,123.587
61776,123.587
61777,114.942
61778,114.942
61779,114.942
61780,114.942
61781,114.942
61782,114.942
61783,114.942
61784,114.942
61785,114.942
61786,114.942
61787,114.942
61788,114.942
61789,114.942
61790,114.942
61791,114.942
61792,114.942
61793,114.942
61794,114.942
61795,114.942
61796,114.942
61797,101.637
61798,101.637
61799,101.637
61800,101.637
61801,101.637
61802,101.637
61803,101.637
61804,101.637
61805,101.637
61806,101.637
61807,101.637
61808,101.637
61809,101.637
61810,101.637
61811,101.637
61812,101.637
61813,101.637
61814,101.637
61815,101.637
61816,101.637
61817,138.248
61818,138.248
61819,138.248
61820,138.248
61821,138.248
61822,138.248
61823,138.248
61824,138.248
61825,138.248
61826,138.248
61827,138.248
61828,138.248
61829,138.248
61830,138.248
61831,138.248
61832,138.248
61833,138.248
61834,138.248
61835,138.248
61836,138.248
61837,101.036
61838,101.036
61839,101.036
61840,101.036
61841,101.036
61842,101.036
61843,101.036
61844,101.036
61845,101.036
61846,101.036
61847,101.036
61848,101.036
61849,101.036
61850,101.036
61851,101.036
61852,101.036
61853,101.036
61854,101.036
61855,101.036
61856,101.036
61857,134.399
61858,134.399
61859,134.399
61860,134.399
61861,134.399
61862,134.399
61863,134.399
61864,134.399
61865,134.399
61866,134.399
61867,134.399
61868,134.399
61869,134.399
61870,134.399
61871,134.399
61872,134.399
61873,134.399
61874,134.399
61875,134.399
61876,134.399
61877,104.549
61878,104.549
61879,104.549
61880,104.549
61881,104.549
61882,104.549
61883,104.549
61884,104.549
61885,104.549
61886,104.549
61887,104.549
61888,104.549
61889,104.549
61890,104.549
61891,104.549
61892,104.549
61893,104.549
61894,104.549
61895,104.549
61896,104.549
61897,114.606
61898,114.606
61899,114.606
61900,114.606
61901,114.606
61902,114.606
61903,114.606
61904,114.606
61905,114.606
61906,114.606
61907,114.606
61908,114.606
61909,114.606
61910,114.606
61911,114.606
61912,114.606
61913,114.606
61914,114.606
61915,114.606
61916,114.606
61917,114.606
61918,122.452
61919,122.452
61920,122.452
61921,122.452
61922,122.452
61923,122.452
61924,122.452
61925,122.452
61926,122.452
61927,122.452
61928,122.452
61929,122.452
61930,122.452
61931,122.452
61932,122.452
61933,122.452
61934,122.452
61935,122.452
61936,122.452
61937,122.452
61938,102.414
61939,102.414
61940,102.414
61941,102.414
61942,102.414
61943,102.414
61944,102.414
61945,102.414
61946,102.414
61947,102.414
61948,102.414
61949,102.414
61950,102.414
61951,102.414
61952,102.414
61953,102.414
61954,102.414
61955,102.414
61956,102.414
61957,102.414
61958,140.798
61959,140.798
61960,140.798
61961,140.798
61962,140.798
61963,140.798
61964,140.798
61965,140.798
61966,140.798
61967,140.798
61968,140.798
61969,140.798
61970,140.798
61971,140.798
61972,140.798
61973,140.798
61974,140.798
61975,140.798
61976,140.798
61977,140.798
61978,98.569
61979,98.569
61980,98.569
61981,98.569
61982,98.569
61983,98.569
61984,98.569
61985,98.569
61986,98.569
61987,98.569
61988,98.569
61989,98.569
61990,98.569
61991,98.569
61992,98.569
61993,98.569
61994,98.569
61995,98.569
61996,98.569
61997,98.569
61998,132.643
61999,132.643
62000,132.643
62001,132.643
62002,132.643
62003,132.643
62004,132.643
62005,132.643
62006,132.643
62007,132.643
62008,132.643
62009,132.643
62010,132.643
62011,132.643
62012,132.643
62013,132.643
62014,132.643
62015,132.643
62016,132.643
62017,132.643
62018,110.042
62019,110.042
62020,110.042
62021,110.042
62022,110.042
62023,110.042
62024,110.042
62025,110.042
62026,110.042
62027,110.042
62028,110.042
62029,110.042
62030,110.042
62031,110.042
62032,110.042
62033,110.042
62034,110.042
62035,110.042
62036,110.042
62037,110.042
62038,110.764
62039,110.764
62040,110.764
62041,110.764
62042,110.764
62043,110.764
62044,110.764
62045,110.764
62046,110.764
62047,110.764
62048,110.764
62049,110.764
62050,110.764
62051,110.764
62052,110.764
62053,110.764
62054,110.764
62055,110.764
62056,110.764
62057,110.764
62058,128.053
62059,128.053
62060,128.053
62061,128.053
62062,128.053
62063,128.053
62064,128.053
62065,128.053
62066,128.053
62067,128.053
62068,128.053
62069,128.053
62070,128.053
62071,128.053
62072,128.053
62073,128.053
62074,128.053
62075,128.053
62076,128.053
62077,128.053
62078,102.183
62079,102.183
62080,102.183
62081,102.183
62082,102.183
62083,102.183
62084,102.183
62085,102.183
62086,102.183
62087,102.183
62088,102.183
62089,102.183
62090,102.183
62091,102.183
62092,102.183
62093,102.183
62094,102.183
