time_ms,power_w
16605,148.578
16606,148.578
16607,148.578
16608,148.578
16609,148.578
16610,148.578
16611,148.578
16612,148.578
16613,148.578
16614,148.578
16615,148.578
16616,148.578
16617,148.578
16618,150.398
16619,150.398
16620,150.398
16621,150.398
16622,150.398
16623,150.398
16624,150.398
16625,150.398
16626,150.398
16627,150.398
16628,150.398
16629,150.398
16630,150.398
16631,150.398
16632,150.398
16633,150.398
16634,150.398
16635,150.398
16636,150.398
16637,150.398
16638,152.599
16639,152.599
16640,152.599
16641,152.599
16642,152.599
16643,152.599
16644,152.599
16645,152.599
16646,152.599
16647,152.599
16648,152.599
16649,152.599
16650,152.599
16651,152.599
16652,152.599
16653,152.599
16654,152.599
16655,152.599
16656,152.599
16657,152.599
16658,153.481
16659,153.481
16660,153.481
16661,153.481
16662,153.481
16663,153.481
16664,153.481
16665,153.481
16666,153.481
16667,153.481
16668,153.481
16669,153.481
16670,153.481
16671,153.481
16672,153.481
16673,153.481
16674,153.481
16675,153.481
16676,153.481
16677,153.481
16678,152.872
16679,152.872
16680,152.872
16681,152.872
16682,152.872
16683,152.872
16684,152.872
16685,152.872
16686,152.872
16687,152.872
16688,152.872
16689,152.872
16690,152.872
16691,152.872
16692,152.872
16693,152.872
16694,152.872
16695,152.872
16696,152.872
16697,152.872
16698,153.754
16699,153.754
16700,153.754
16701,153.754
16702,153.754
16703,153.754
16704,153.754
16705,153.754
16706,153.754
16707,153.754
16708,153.754
16709,153.754
16710,153.754
16711,153.754
16712,153.754
16713,153.754
16714,153.754
16715,153.754
16716,153.754
16717,153.754
16718,154.027
16719,154.027
16720,154.027
16721,154.027
16722,154.027
16723,154.027
16724,154.027
16725,154.027
16726,154.027
16727,154.027
16728,154.027
16729,154.027
16730,154.027
16731,154.027
16732,154.027
16733,154.027
16734,154.027
16735,154.027
16736,154.027
16737,154.027
16738,153.638
16739,153.638
16740,153.638
16741,153.638
16742,153.638
16743,153.638
16744,153.638
16745,153.638
16746,153.638
16747,153.638
16748,153.638
16749,153.638
16750,153.638
16751,153.638
16752,153.638
16753,153.638
16754,153.638
16755,153.638
16756,153.638
16757,153.638
16758,152.756
16759,152.756
16760,152.756
16761,152.756
16762,152.756
16763,152.756
16764,152.756
16765,152.756
16766,152.756
16767,152.756
16768,152.756
16769,152.756
16770,152.756
16771,152.756
16772,152.756
16773,152.756
16774,152.756
16775,152.756
16776,152.756
16777,152.756
16778,151.999
16779,151.999
16780,151.999
16781,151.999
16782,151.999
16783,151.999
16784,151.999
16785,151.999
16786,151.999
16787,151.999
16788,151.999
16789,151.999
16790,151.999
16791,151.999
16792,151.999
16793,151.999
16794,151.999
16795,151.999
16796,151.999
16797,151.999
16798,152.872
16799,152.872
16800,152.872
16801,152.872
16802,152.872
16803,152.872
16804,152.872
16805,152.872
16806,152.872
16807,152.872
16808,152.872
16809,152.872
16810,152.872
16811,152.872
16812,152.872
16813,152.872
16814,152.872
16815,152.872
16816,152.872
16817,152.872
16818,154.362
16819,154.362
16820,154.362
16821,154.362
16822,154.362
16823,154.362
16824,154.362
16825,154.362
16826,154.362
16827,154.362
16828,154.362
16829,154.362
16830,154.362
16831,154.362
16832,154.362
16833,154.362
16834,154.362
16835,154.362
16836,154.362
16837,154.362
16838,154.362
16839,154.362
16840,154.362
16841,154.362
16842,154.362
16843,154.362
16844,154.362
16845,154.362
16846,154.362
16847,154.362
16848,154.362
16849,154.362
16850,154.362
16851,154.362
16852,154.362
16853,154.362
16854,154.362
16855,154.362
16856,154.362
16857,154.362
16858,153.153
16859,153.153
16860,153.153
16861,153.153
16862,153.153
16863,153.153
16864,153.153
16865,153.153
16866,153.153
16867,153.153
16868,153.153
16869,153.153
16870,153.153
16871,153.153
16872,153.153
16873,153.153
16874,153.153
16875,153.153
16876,153.153
16877,153.153
16878,153.153
16879,153.481
16880,153.481
16881,153.481
16882,153.481
16883,153.481
