time_ms,power_w
5592,46.114
5593,46.114
5594,46.114
5595,46.114
5596,46.114
5597,46.114
5598,46.114
5599,46.114
5600,46.114
5601,46.114
5602,46.114
5603,46.114
5604,46.114
5605,46.114
5606,46.114
5607,46.114
5608,46.114
5609,46.114
5610,46.114
5611,46.114
5612,46.114
5613,46.114
5614,46.114
5615,46.114
5616,46.114
5617,46.114
5618,46.114
5619,46.114
5620,46.114
5621,46.114
5622,46.114
5623,46.114
5624,46.114
5625,46.114
5626,46.114
5627,46.114
5628,46.114
5629,46.114
5630,46.114
5631,46.114
5632,46.114
5633,46.114
5634,46.114
5635,46.114
5636,46.114
5637,46.114
5638,46.114
5639,46.114
5640,46.114
5641,46.114
5642,46.114
5643,46.114
5644,46.114
5645,46.114
5646,46.114
5647,46.114
5648,46.114
5649,46.114
5650,46.114
5651,46.114
5652,46.114
5653,46.114
5654,46.114
5655,46.114
5656,46.114
5657,46.114
5658,46.114
5659,46.114
5660,46.114
5661,46.114
5662,46.114
5663,46.114
5664,46.114
5665,46.114
5666,46.114
5667,46.114
5668,46.114
5669,46.114
5670,46.114
5671,46.114
5672,46.114
5673,46.114
5674,46.114
5675,46.114
5676,46.114
5677,46.114
5678,46.114
5679,46.114
5680,46.114
5681,46.114
5682,46.114
5683,46.114
5684,46.114
5685,46.114
5686,46.114
5687,46.114
5688,46.114
5689,46.114
5690,46.114
5691,46.114
5692,46.114
5693,46.114
5694,46.114
5695,46.114
5696,46.114
5697,46.114
5698,46.114
5699,46.114
5700,46.114
5701,46.114
5702,46.114
5703,46.114
5704,46.114
5705,46.114
5706,46.114
5707,46.114
5708,46.114
5709,46.114
5710,46.114
5711,46.114
5712,46.114
5713,46.114
5714,46.114
5715,46.114
5716,46.114
5717,46.114
5718,46.114
5719,46.114
5720,46.114
5721,46.114
5722,46.114
5723,46.114
5724,46.114
5725,46.114
5726,46.114
5727,46.114
5728,46.114
5729,46.114
5730,46.114
5731,46.114
5732,46.114
5733,46.114
5734,46.114
5735,46.114
5736,46.114
5737,46.114
5738,46.114
5739,46.114
5740,46.114
5741,46.114
5742,46.114
5743,46.114
5744,46.114
5745,46.114
5746,46.114
5747,46.114
5748,46.114
5749,46.114
5750,46.114
5751,46.114
5752,46.114
5753,46.114
5754,46.114
5755,46.114
5756,46.114
5757,46.114
5758,46.114
5759,46.114
5760,46.114
5761,46.114
5762,46.114
5763,46.114
5764,46.114
5765,46.114
5766,46.114
5767,46.114
5768,46.114
5769,46.114
5770,46.114
5771,46.114
5772,46.114
5773,46.114
5774,46.114
5775,46.114
5776,46.114
5777,46.114
5778,46.114
5779,46.114
5780,46.114
5781,46.114
5782,46.114
5783,46.114
5784,46.114
5785,46.114
5786,46.114
5787,46.114
5788,46.114
5789,46.114
5790,46.114
5791,46.114
5792,46.114
5793,46.114
5794,46.114
5795,46.114
5796,46.114
5797,46.114
5798,46.114
5799,46.114
5800,46.114
5801,46.114
5802,46.114
5803,46.114
5804,46.114
5805,46.114
5806,46.114
5807,46.114
5808,46.114
5809,46.114
5810,46.114
5811,46.114
5812,46.114
5813,46.114
5814,46.114
5815,46.114
5816,46.114
5817,46.114
5818,46.114
5819,46.114
5820,46.114
5821,46.114
5822,46.114
5823,46.114
5824,46.114
5825,46.114
5826,46.114
5827,46.114
5828,46.114
5829,46.114
5830,46.114
5831,46.114
5832,46.114
5833,46.114
5834,46.114
5835,46.114
5836,46.114
5837,46.114
5838,46.114
5839,46.114
5840,46.114
5841,46.114
5842,46.114
5843,46.114
5844,46.114
5845,46.114
5846,46.114
5847,46.114
5848,46.114
5849,46.114
5850,46.114
5851,46.114
5852,46.114
5853,46.114
5854,46.114
5855,46.114
5856,46.114
5857,46.114
5858,46.114
5859,46.114
5860,46.114
5861,46.114
5862,46.114
5863,46.114
5864,46.114
5865,46.114
5866,46.114
5867,46.114
5868,46.114
5869,46.114
5870,46.114
5871,46.114
5872,46.114
5873,46.114
5874,46.114
5875,46.114
5876,46.114
5877,46.114
5878,46.114
5879,46.114
5880,46.114
5881,46.114
5882,46.114
5883,46.114
5884,46.114
5885,46.114
5886,46.114
5887,46.114
5888,46.114
5889,46.114
5890,46.114
5891,46.114
5892,46.114
5893,46.114
5894,46.114
5895,46.114
5896,46.114
5897,46.114
5898,46.114
5899,46.114
5900,46.114
5901,46.114
5902,46.114
5903,46.114
5904,46.114
5905,46.114
5906,46.114
5907,46.114
5908,46.114
5909,46.114
5910,46.114
5911,46.114
5912,46.114
5913,46.114
5914,46.114
5915,46.114
5916,46.114
5917,46.114
5918,46.114
5919,46.114
5920,46.114
5921,46.114
5922,46.114
5923,46.114
5924,46.114
5925,46.114
5926,46.114
5927,46.114
5928,46.114
5929,46.114
5930,46.114
5931,46.114
5932,46.114
5933,46.114
5934,46.114
5935,46.114
5936,46.114
5937,46.114
5938,46.114
5939,46.114
5940,46.114
5941,46.114
5942,46.114
5943,46.114
5944,46.114
5945,46.114
5946,46.114
5947,46.114
5948,46.114
5949,46.114
5950,46.114
5951,46.114
5952,46.114
5953,46.114
5954,46.114
5955,46.114
5956,46.114
5957,46.114
5958,46.114
5959,46.114
5960,46.114
5961,46.114
5962,46.114
5963,46.114
5964,46.114
5965,46.114
5966,46.114
5967,46.114
5968,46.114
5969,46.114
5970,46.114
5971,46.114
5972,46.114
5973,46.114
5974,46.114
5975,46.114
5976,46.114
5977,46.114
5978,46.114
5979,46.114
5980,46.114
5981,46.114
5982,46.114
5983,46.114
5984,46.114
5985,46.114
5986,46.114
5987,46.114
5988,46.114
5989,46.114
5990,46.114
5991,46.114
5992,46.114
5993,46.114
5994,46.114
5995,46.114
5996,46.114
5997,46.114
5998,46.114
5999,46.114
6000,46.114
6001,46.114
6002,46.114
6003,46.114
6004,46.114
6005,46.114
6006,46.114
6007,46.114
6008,46.114
6009,46.114
6010,46.114
6011,46.114
6012,46.114
6013,46.114
6014,46.114
6015,46.114
6016,46.114
6017,46.114
6018,46.114
6019,46.114
6020,46.114
6021,46.114
6022,46.114
6023,46.114
6024,46.114
6025,46.114
6026,46.114
6027,46.114
6028,46.114
6029,46.114
6030,46.114
6031,46.114
6032,46.114
6033,46.114
6034,46.114
6035,46.114
6036,46.114
6037,46.114
6038,46.114
6039,46.114
6040,46.114
6041,46.114
6042,46.114
6043,46.114
6044,46.114
6045,46.114
6046,46.114
6047,46.114
6048,46.114
6049,46.114
6050,46.114
6051,46.114
6052,46.114
6053,46.114
6054,46.114
6055,46.114
6056,46.114
6057,46.114
6058,46.114
6059,46.114
6060,46.114
6061,46.114
6062,46.114
6063,46.114
6064,46.114
6065,46.114
6066,46.114
6067,46.114
6068,46.114
6069,46.114
6070,46.114
6071,46.114
6072,46.114
6073,46.114
6074,46.114
6075,46.114
6076,46.114
6077,46.114
6078,46.114
6079,46.114
6080,46.114
6081,46.114
6082,46.114
6083,46.114
6084,46.114
6085,46.114
6086,46.114
6087,46.114
6088,46.114
6089,46.114
6090,46.114
6091,46.114
6092,46.114
6093,46.114
6094,46.114
6095,46.114
6096,46.114
6097,46.114
6098,46.114
6099,46.114
6100,46.114
6101,46.114
6102,46.114
6103,46.114
6104,46.114
6105,46.114
6106,46.114
6107,46.114
6108,46.114
6109,46.114
6110,46.114
6111,46.114
6112,46.114
6113,46.114
6114,46.114
6115,46.114
6116,46.114
6117,46.114
6118,46.114
6119,46.114
6120,46.114
6121,46.114
6122,46.114
6123,46.114
6124,46.114
6125,46.114
6126,46.114
6127,46.114
6128,46.114
6129,46.114
6130,46.114
6131,46.114
6132,46.114
6133,46.114
6134,46.114
6135,46.114
6136,46.114
6137,46.114
6138,46.114
6139,46.114
6140,46.114
6141,46.114
6142,46.114
6143,46.114
6144,46.114
6145,46.114
6146,46.114
6147,46.114
6148,46.114
6149,46.114
6150,46.114
6151,46.114
6152,46.114
6153,46.114
6154,46.114
6155,46.114
6156,46.114
6157,46.114
6158,46.114
6159,46.114
6160,46.114
6161,46.114
6162,46.114
6163,46.114
6164,46.114
6165,46.114
6166,46.114
6167,46.114
6168,46.114
6169,46.114
6170,46.114
6171,46.114
6172,46.114
6173,46.114
6174,46.114
6175,46.114
6176,46.114
6177,46.114
6178,46.114
6179,46.114
6180,46.114
6181,46.114
6182,46.114
6183,46.114
6184,46.114
6185,46.114
6186,46.114
6187,46.114
6188,46.114
6189,46.114
6190,46.114
6191,46.114
6192,46.114
6193,46.114
6194,46.114
6195,46.114
