time_ms,power_w
2449,48.376
2450,48.376
2451,48.376
2452,48.376
2453,48.152
2454,48.152
2455,48.152
2456,48.152
2457,48.152
2458,48.152
2459,48.152
2460,48.152
2461,48.152
2462,48.152
2463,48.152
2464,48.152
2465,48.152
2466,48.152
2467,48.152
2468,48.152
2469,48.152
2470,48.152
2471,48.152
2472,48.152
2473,48.152
2474,48.152
2475,48.152
2476,48.152
2477,48.152
2478,48.152
2479,48.152
2480,48.152
2481,48.152
2482,48.152
2483,48.152
2484,48.152
2485,48.152
2486,48.152
2487,48.152
2488,48.152
2489,48.152
2490,48.152
2491,48.152
2492,48.152
2493,48.103
2494,48.103
2495,48.103
2496,48.103
2497,48.103
2498,48.103
2499,48.103
2500,48.103
2501,48.103
2502,48.103
2503,48.103
2504,48.103
2505,48.103
2506,48.103
2507,48.103
2508,48.103
2509,48.103
2510,48.103
2511,48.103
2512,48.103
2513,48.152
2514,48.152
2515,48.152
2516,48.152
2517,48.152
2518,48.152
2519,48.152
2520,48.152
2521,48.152
2522,48.152
2523,48.152
2524,48.152
2525,48.152
2526,48.152
2527,48.152
2528,48.152
2529,48.152
2530,48.152
2531,48.152
2532,48.152
2533,48.152
2534,48.103
2535,48.103
2536,48.103
2537,48.103
2538,48.103
2539,48.103
2540,48.103
2541,48.103
2542,48.103
2543,48.103
2544,48.103
2545,48.103
2546,48.103
2547,48.103
2548,48.103
2549,48.103
2550,48.103
2551,48.103
2552,48.103
2553,47.775
2554,47.775
2555,47.775
2556,47.775
2557,47.775
2558,47.775
2559,47.775
2560,47.775
2561,47.775
2562,47.775
2563,47.775
2564,47.775
2565,47.775
2566,47.775
2567,47.775
2568,47.775
2569,47.775
2570,47.775
2571,47.775
2572,47.775
2573,48.103
2574,48.103
2575,48.103
2576,48.103
2577,48.103
2578,48.103
2579,48.103
2580,48.103
2581,48.103
2582,48.103
2583,48.103
2584,48.103
2585,48.103
2586,48.103
2587,48.103
2588,48.103
2589,48.103
2590,48.103
2591,48.103
2592,48.103
2593,48.103
2594,47.775
2595,47.775
2596,47.775
2597,47.775
2598,47.775
2599,47.775
2600,47.775
2601,47.775
2602,47.775
2603,47.775
2604,47.775
2605,47.775
2606,47.775
2607,47.775
2608,47.775
2609,47.775
2610,47.775
2611,47.775
2612,47.775
2613,47.775
2614,47.775
2615,47.775
2616,47.775
2617,47.775
2618,47.775
2619,47.775
2620,47.775
2621,47.775
2622,47.775
2623,47.775
2624,47.775
2625,47.775
2626,47.775
2627,47.775
2628,47.775
2629,47.775
2630,47.775
2631,47.775
2632,47.775
2633,47.775
2634,47.824
2635,47.824
2636,47.824
2637,47.824
2638,47.824
2639,47.824
2640,47.824
2641,47.824
2642,47.824
2643,47.824
2644,47.824
2645,47.824
2646,47.824
2647,47.824
2648,47.824
2649,47.824
2650,47.824
2651,47.824
2652,47.824
2653,47.824
2654,47.824
2655,47.824
2656,47.824
2657,47.824
2658,47.824
2659,47.824
2660,47.824
2661,47.824
2662,47.824
2663,47.824
2664,47.824
2665,47.824
2666,47.824
2667,47.824
2668,47.824
2669,47.824
2670,47.824
2671,47.824
2672,47.824
2673,47.824
2674,48.152
2675,48.152
2676,48.152
2677,48.152
2678,48.152
2679,48.152
2680,48.152
2681,48.152
2682,48.152
2683,48.152
2684,48.152
2685,48.152
2686,48.152
2687,48.152
2688,48.152
2689,48.152
2690,48.152
2691,48.152
2692,48.152
2693,48.152
2694,47.824
2695,47.824
2696,47.824
2697,47.824
2698,47.824
2699,47.824
2700,47.824
2701,47.824
2702,47.824
2703,47.824
2704,47.824
2705,47.824
2706,47.824
