time_ms,power_w
4356,46.02
4357,46.02
4358,46.02
4359,46.02
4360,46.02
4361,46.02
4362,46.02
4363,46.02
4364,46.02
4365,46.02
4366,46.02
4367,46.02
4368,46.02
4369,46.02
4370,46.02
4371,46.02
4372,46.02
4373,46.02
4374,46.02
4375,46.02
4376,46.02
4377,46.02
4378,46.02
4379,46.02
4380,46.02
4381,46.02
4382,46.02
4383,46.02
4384,46.02
4385,46.02
4386,46.02
4387,46.02
4388,46.02
4389,46.02
4390,46.02
4391,46.02
4392,46.02
4393,46.02
4394,46.02
4395,46.02
4396,46.02
4397,46.02
4398,46.02
4399,46.02
4400,46.02
4401,46.02
4402,46.02
4403,46.02
4404,46.02
4405,46.02
4406,46.02
4407,46.02
4408,46.02
4409,46.02
4410,46.02
4411,46.02
4412,46.02
4413,46.02
4414,46.02
4415,46.02
4416,46.02
4417,46.02
4418,46.02
4419,46.02
4420,46.02
4421,46.02
4422,46.02
4423,46.02
4424,46.02
4425,46.02
4426,46.02
4427,46.02
4428,46.02
4429,46.02
4430,46.02
4431,46.02
4432,46.02
4433,46.02
4434,46.02
4435,46.02
4436,46.02
4437,46.02
4438,46.02
4439,46.02
4440,46.02
4441,46.02
4442,46.02
4443,46.02
4444,46.02
4445,46.02
4446,46.02
4447,46.02
4448,46.02
4449,46.02
4450,46.02
4451,46.02
4452,46.02
4453,46.02
4454,46.02
4455,46.02
4456,46.02
4457,46.02
4458,46.02
4459,46.02
4460,46.02
4461,46.02
4462,46.02
4463,46.02
4464,46.02
4465,46.02
4466,46.02
4467,46.02
4468,46.02
4469,46.02
4470,46.02
4471,46.02
4472,46.02
4473,46.02
4474,46.02
4475,46.02
4476,46.02
4477,46.02
4478,46.02
4479,46.02
4480,46.02
4481,46.02
4482,46.02
4483,46.02
4484,46.02
4485,46.02
4486,46.02
4487,46.02
4488,46.02
4489,46.02
4490,46.02
4491,46.02
4492,46.02
4493,46.02
4494,46.02
4495,46.02
4496,46.02
4497,46.02
4498,46.02
4499,46.02
4500,46.02
4501,46.02
4502,46.02
4503,46.02
4504,46.02
4505,46.02
4506,46.02
4507,46.02
4508,46.02
4509,46.02
4510,46.02
4511,46.02
4512,46.02
4513,46.02
4514,46.02
4515,46.02
4516,46.02
4517,46.02
4518,46.02
4519,46.02
4520,46.02
4521,46.02
4522,46.02
4523,46.02
4524,46.02
4525,46.02
4526,46.02
4527,46.02
4528,46.02
4529,46.02
4530,46.02
4531,46.02
4532,46.02
4533,46.02
4534,46.02
4535,46.02
4536,46.02
4537,46.02
4538,46.02
4539,46.02
4540,46.02
4541,46.02
4542,46.02
4543,46.02
4544,46.02
4545,46.02
4546,46.02
4547,46.02
4548,46.02
4549,46.02
4550,46.02
4551,46.02
4552,46.02
4553,46.02
4554,46.02
4555,46.02
4556,46.02
4557,46.02
4558,46.02
4559,46.02
4560,46.02
4561,46.02
4562,46.02
4563,46.02
4564,46.02
4565,46.02
4566,46.02
4567,46.02
4568,46.02
4569,46.02
4570,46.02
4571,46.02
4572,46.02
4573,46.02
4574,46.02
4575,46.02
4576,46.02
4577,46.02
4578,46.02
4579,46.02
4580,46.02
4581,46.02
4582,46.02
4583,46.02
4584,46.02
4585,46.02
4586,46.02
4587,46.02
4588,46.02
4589,46.02
4590,46.02
4591,46.02
4592,46.02
4593,46.02
4594,46.02
4595,46.02
4596,46.02
4597,46.02
4598,46.02
4599,46.02
4600,46.02
4601,46.02
4602,46.02
4603,46.02
4604,46.02
4605,46.02
4606,46.02
4607,46.02
4608,46.02
4609,46.02
4610,46.02
4611,46.02
4612,46.02
4613,46.02
4614,46.02
4615,46.02
4616,46.02
4617,46.02
4618,46.02
4619,46.02
4620,46.02
4621,46.02
4622,46.02
4623,46.02
4624,46.02
4625,46.02
4626,46.02
4627,46.02
4628,46.02
4629,46.02
4630,46.02
4631,46.02
4632,46.02
4633,46.02
4634,46.02
4635,46.02
4636,46.02
4637,46.02
4638,46.02
4639,46.02
4640,46.02
4641,46.02
4642,46.02
4643,46.02
4644,46.02
4645,46.02
4646,46.02
4647,46.02
4648,46.02
4649,46.02
4650,46.02
4651,46.02
4652,46.02
4653,46.02
4654,46.02
4655,46.02
4656,46.02
4657,46.02
4658,46.02
4659,46.02
4660,46.02
4661,46.02
4662,46.02
4663,46.02
4664,46.02
4665,46.02
4666,46.02
4667,46.02
4668,46.02
4669,46.02
4670,46.02
4671,46.02
4672,46.02
4673,46.02
4674,46.02
4675,46.02
4676,46.02
4677,46.02
4678,46.02
4679,46.02
4680,46.02
4681,46.02
4682,46.02
4683,46.02
4684,46.02
4685,46.02
4686,46.02
4687,46.02
4688,46.02
4689,46.02
4690,46.02
4691,46.02
4692,46.02
4693,46.02
4694,46.02
4695,46.02
4696,46.02
4697,46.02
4698,46.02
4699,46.02
4700,46.02
4701,46.02
4702,46.02
4703,46.02
4704,46.02
4705,46.02
4706,46.02
4707,46.02
4708,46.02
4709,46.02
4710,46.02
4711,46.02
4712,46.02
4713,46.02
4714,46.02
4715,46.02
4716,46.02
4717,46.02
4718,46.02
4719,46.02
4720,46.02
4721,46.02
4722,46.02
4723,46.02
4724,46.02
4725,46.02
4726,46.02
4727,46.02
4728,46.02
4729,46.02
4730,46.02
4731,46.02
4732,46.02
4733,46.02
4734,46.02
4735,46.02
4736,46.02
4737,46.02
4738,46.02
4739,46.02
4740,46.02
4741,46.02
4742,46.02
4743,46.02
4744,46.02
4745,46.02
4746,46.02
4747,45.739
4748,45.739
4749,45.739
4750,45.739
4751,45.739
4752,45.739
4753,45.739
4754,45.739
4755,45.739
4756,45.739
4757,45.739
4758,45.739
4759,45.739
4760,45.739
4761,45.739
4762,45.739
4763,45.739
4764,45.739
4765,45.739
4766,45.739
4767,45.739
4768,45.739
4769,45.739
4770,45.739
4771,45.739
4772,45.739
4773,45.739
4774,45.739
4775,45.739
4776,45.739
4777,45.739
4778,45.739
4779,45.739
4780,45.739
4781,45.739
4782,45.739
4783,45.739
4784,45.739
4785,45.739
4786,45.739
4787,45.739
4788,46.02
4789,46.02
4790,46.02
4791,46.02
4792,46.02
4793,46.02
4794,46.02
4795,46.02
4796,46.02
4797,46.02
4798,46.02
4799,46.02
4800,46.02
4801,46.02
4802,46.02
4803,46.02
4804,46.02
4805,46.02
4806,46.02
4807,46.02
4808,45.739
4809,45.739
4810,45.739
4811,45.739
4812,45.739
4813,45.739
4814,45.739
4815,45.739
4816,45.739
4817,45.739
4818,45.739
4819,45.739
4820,45.739
4821,45.739
4822,45.739
4823,45.739
4824,45.739
4825,45.739
4826,45.739
4827,45.739
4828,46.02
4829,46.02
4830,46.02
4831,46.02
4832,46.02
4833,46.02
4834,46.02
4835,46.02
4836,46.02
4837,46.02
4838,46.02
4839,46.02
4840,46.02
4841,46.02
4842,46.02
4843,46.02
4844,46.02
4845,46.02
4846,46.02
4847,46.02
4848,45.739
4849,45.739
4850,45.739
4851,45.739
4852,45.739
4853,45.739
4854,45.739
4855,45.739
4856,45.739
4857,45.739
4858,45.739
4859,45.739
4860,45.739
4861,45.739
4862,45.739
4863,45.739
4864,45.739
4865,45.739
4866,45.739
4867,45.739
4868,46.02
4869,46.02
4870,46.02
4871,46.02
4872,46.02
4873,46.02
4874,46.02
4875,46.02
4876,46.02
4877,46.02
4878,46.02
4879,46.02
4880,46.02
4881,46.02
4882,46.02
4883,46.02
4884,46.02
4885,46.02
4886,46.02
4887,46.02
4888,46.02
4889,46.02
4890,46.02
4891,46.02
4892,46.02
4893,46.02
4894,46.02
4895,46.02
4896,46.02
4897,46.02
4898,46.02
4899,46.02
4900,46.02
4901,46.02
4902,46.02
4903,46.02
4904,46.02
4905,46.02
4906,46.02
4907,46.02
4908,46.02
4909,46.02
4910,46.02
4911,46.02
4912,46.02
4913,46.02
4914,46.02
4915,46.02
4916,46.02
4917,46.02
4918,46.02
4919,46.02
4920,46.02
4921,46.02
4922,46.02
4923,46.02
4924,46.02
4925,46.02
4926,46.02
4927,46.02
4928,45.739
4929,45.739
4930,45.739
4931,45.739
4932,45.739
4933,45.739
4934,45.739
4935,45.739
4936,45.739
4937,45.739
4938,45.739
4939,45.739
4940,45.739
4941,45.739
4942,45.739
4943,45.739
4944,45.739
4945,45.739
4946,45.739
4947,45.739
4948,45.739
4949,45.739
4950,45.739
4951,45.739
4952,45.739
4953,45.739
4954,45.739
4955,45.739
4956,45.739
4957,45.739
4958,45.739
4959,45.739
4960,45.739
4961,45.739
4962,45.739
4963,45.739
4964,45.739
4965,45.739
4966,45.739
4967,45.739
4968,45.739
4969,45.739
4970,45.739
4971,45.739
4972,45.739
4973,45.739
4974,45.739
4975,45.739
4976,45.739
4977,45.739
4978,45.739
4979,45.739
4980,45.739
4981,45.739
4982,45.739
4983,45.739
4984,45.739
4985,45.739
4986,45.739
4987,45.739
4988,45.739
4989,45.739
4990,45.739
4991,45.739
4992,45.739
4993,45.739
4994,45.739
4995,45.739
4996,45.739
4997,45.739
4998,45.739
4999,45.739
5000,45.739
5001,45.739
5002,45.739
5003,45.739
5004,45.739
5005,45.739
5006,45.739
5007,45.739
5008,45.739
5009,45.739
5010,45.739
5011,45.739
5012,45.739
5013,45.739
5014,45.739
